Date,Close,High,Low,Open,Volume
2023-06-25,0.07,0.07,0.07,0.07,191028870
2023-06-26,0.06,0.07,0.06,0.07,266917426
2023-06-27,0.07,0.07,0.06,0.06,212409649
2023-06-28,0.06,0.07,0.06,0.07,274764095
2023-06-29,0.06,0.06,0.06,0.06,192396033
2023-06-30,0.07,0.07,0.06,0.06,489091093
2023-07-01,0.07,0.07,0.07,0.07,635045706
2023-07-02,0.07,0.07,0.07,0.07,374040291
2023-07-03,0.07,0.07,0.07,0.07,265466622
2023-07-04,0.07,0.07,0.07,0.07,493149432
2023-07-05,0.07,0.07,0.07,0.07,313972996
2023-07-06,0.07,0.07,0.07,0.07,281014235
2023-07-07,0.07,0.07,0.06,0.07,202607383
2023-07-08,0.07,0.07,0.06,0.07,148945060
2023-07-09,0.07,0.07,0.07,0.07,146485995
2023-07-10,0.07,0.07,0.06,0.07,258321415
2023-07-11,0.07,0.07,0.06,0.07,151465120
2023-07-12,0.07,0.07,0.06,0.07,164499091
2023-07-13,0.07,0.07,0.06,0.07,625261655
2023-07-14,0.07,0.07,0.07,0.07,632033705
2023-07-15,0.07,0.07,0.07,0.07,883881437
2023-07-16,0.07,0.07,0.07,0.07,389882289
2023-07-17,0.07,0.07,0.07,0.07,464403123
2023-07-18,0.07,0.07,0.07,0.07,284882933
2023-07-19,0.07,0.07,0.07,0.07,418313611
2023-07-20,0.07,0.07,0.07,0.07,574227832
2023-07-21,0.07,0.08,0.07,0.07,762216251
2023-07-22,0.07,0.07,0.07,0.07,353000261
2023-07-23,0.07,0.07,0.07,0.07,287153173
2023-07-24,0.07,0.08,0.07,0.07,1446707666
2023-07-25,0.08,0.08,0.07,0.07,1525713202
2023-07-26,0.08,0.08,0.08,0.08,846709085
2023-07-27,0.08,0.08,0.08,0.08,515430911
2023-07-28,0.08,0.08,0.08,0.08,370256171
2023-07-29,0.08,0.08,0.08,0.08,466582431
2023-07-30,0.08,0.08,0.08,0.08,436209339
2023-07-31,0.08,0.08,0.08,0.08,346973531
2023-08-01,0.08,0.08,0.08,0.08,369078156
2023-08-02,0.07,0.08,0.07,0.08,364508311
2023-08-03,0.07,0.07,0.07,0.07,374949368
2023-08-04,0.07,0.07,0.07,0.07,307538917
2023-08-05,0.08,0.08,0.07,0.07,443213361
2023-08-06,0.07,0.08,0.07,0.08,311182997
2023-08-07,0.07,0.08,0.07,0.07,346276669
2023-08-08,0.07,0.08,0.07,0.07,305594303
2023-08-09,0.08,0.08,0.07,0.07,347481441
2023-08-10,0.08,0.08,0.08,0.08,341419517
2023-08-11,0.08,0.08,0.08,0.08,222363416
2023-08-12,0.08,0.08,0.08,0.08,301476614
2023-08-13,0.07,0.08,0.07,0.08,271947904
2023-08-14,0.07,0.08,0.07,0.07,347333620
2023-08-15,0.07,0.07,0.07,0.07,400240141
2023-08-16,0.07,0.07,0.07,0.07,409310897
2023-08-17,0.06,0.07,0.06,0.07,684430325
2023-08-18,0.06,0.06,0.06,0.06,488755203
2023-08-19,0.06,0.06,0.06,0.06,246572116
2023-08-20,0.06,0.06,0.06,0.06,208195392
2023-08-21,0.06,0.06,0.06,0.06,277361290
2023-08-22,0.06,0.06,0.06,0.06,271392247
2023-08-23,0.06,0.06,0.06,0.06,293273521
2023-08-24,0.06,0.06,0.06,0.06,210634657
2023-08-25,0.06,0.06,0.06,0.06,202977283
2023-08-26,0.06,0.06,0.06,0.06,127881732
2023-08-27,0.06,0.06,0.06,0.06,141407750
2023-08-28,0.06,0.06,0.06,0.06,169636026
2023-08-29,0.07,0.07,0.06,0.06,445903123
2023-08-30,0.07,0.07,0.06,0.07,260654192
2023-08-31,0.06,0.07,0.06,0.07,336593454
2023-09-01,0.06,0.06,0.06,0.06,238777563
2023-09-02,0.06,0.06,0.06,0.06,208019339
2023-09-03,0.06,0.06,0.06,0.06,163140788
2023-09-04,0.06,0.06,0.06,0.06,181249918
2023-09-05,0.06,0.06,0.06,0.06,209934446
2023-09-06,0.06,0.06,0.06,0.06,208287267
2023-09-07,0.06,0.06,0.06,0.06,164667102
2023-09-08,0.06,0.06,0.06,0.06,162864062
2023-09-09,0.06,0.06,0.06,0.06,108500870
2023-09-10,0.06,0.06,0.06,0.06,240746565
2023-09-11,0.06,0.06,0.06,0.06,259096660
2023-09-12,0.06,0.06,0.06,0.06,231017444
2023-09-13,0.06,0.06,0.06,0.06,191695350
2023-09-14,0.06,0.06,0.06,0.06,189093769
2023-09-15,0.06,0.06,0.06,0.06,155088363
2023-09-16,0.06,0.06,0.06,0.06,144247521
2023-09-17,0.06,0.06,0.06,0.06,156292597
2023-09-18,0.06,0.06,0.06,0.06,207651893
2023-09-19,0.06,0.06,0.06,0.06,198507548
2023-09-20,0.06,0.06,0.06,0.06,187443142
2023-09-21,0.06,0.06,0.06,0.06,518556615
2023-09-22,0.06,0.06,0.06,0.06,144488200
2023-09-23,0.06,0.06,0.06,0.06,117222607
2023-09-24,0.06,0.06,0.06,0.06,115250326
2023-09-25,0.06,0.06,0.06,0.06,117409471
2023-09-26,0.06,0.06,0.06,0.06,141794234
2023-09-27,0.06,0.06,0.06,0.06,153818653
2023-09-28,0.06,0.06,0.06,0.06,137019315
2023-09-29,0.06,0.06,0.06,0.06,141947701
2023-09-30,0.06,0.06,0.06,0.06,124411353
2023-10-01,0.06,0.06,0.06,0.06,162108911
2023-10-02,0.06,0.06,0.06,0.06,275648168
2023-10-03,0.06,0.06,0.06,0.06,156615776
2023-10-04,0.06,0.06,0.06,0.06,141610437
2023-10-05,0.06,0.06,0.06,0.06,114148166
2023-10-06,0.06,0.06,0.06,0.06,109783884
2023-10-07,0.06,0.06,0.06,0.06,97620505
2023-10-08,0.06,0.06,0.06,0.06,92483679
2023-10-09,0.06,0.06,0.06,0.06,241183528
2023-10-10,0.06,0.06,0.06,0.06,123311323
2023-10-11,0.06,0.06,0.06,0.06,146066511
2023-10-12,0.06,0.06,0.06,0.06,116644185
2023-10-13,0.06,0.06,0.06,0.06,139290300
2023-10-14,0.06,0.06,0.06,0.06,112567930
2023-10-15,0.06,0.06,0.06,0.06,105304368
2023-10-16,0.06,0.06,0.06,0.06,255254744
2023-10-17,0.06,0.06,0.06,0.06,154163593
2023-10-18,0.06,0.06,0.06,0.06,113718362
2023-10-19,0.06,0.06,0.06,0.06,119806282
2023-10-20,0.06,0.06,0.06,0.06,154146216
2023-10-21,0.06,0.06,0.06,0.06,149488431
2023-10-22,0.06,0.06,0.06,0.06,152154020
2023-10-23,0.07,0.07,0.06,0.06,618990461
2023-10-24,0.07,0.07,0.07,0.07,676497484
2023-10-25,0.07,0.07,0.07,0.07,536305756
2023-10-26,0.07,0.07,0.07,0.07,1010931815
2023-10-27,0.07,0.07,0.07,0.07,468362462
2023-10-28,0.07,0.07,0.07,0.07,246982558
2023-10-29,0.07,0.07,0.07,0.07,203013207
2023-10-30,0.07,0.07,0.07,0.07,292736698
2023-10-31,0.07,0.07,0.07,0.07,474946795
2023-11-01,0.07,0.07,0.07,0.07,461539028
2023-11-02,0.07,0.07,0.07,0.07,501730943
2023-11-03,0.07,0.07,0.07,0.07,282752934
2023-11-04,0.07,0.07,0.07,0.07,203958701
2023-11-05,0.07,0.07,0.07,0.07,447538899
2023-11-06,0.08,0.08,0.07,0.07,707371164
2023-11-07,0.07,0.08,0.07,0.08,789220960
2023-11-08,0.08,0.08,0.07,0.07,531673694
2023-11-09,0.07,0.08,0.07,0.08,964429145
2023-11-10,0.08,0.08,0.07,0.07,649733691
2023-11-11,0.08,0.08,0.07,0.08,1345253621
2023-11-12,0.08,0.08,0.08,0.08,727221576
2023-11-13,0.07,0.08,0.07,0.08,829471613
2023-11-14,0.07,0.08,0.07,0.07,708265059
2023-11-15,0.08,0.08,0.07,0.07,503454120
2023-11-16,0.08,0.08,0.08,0.08,1563730284
2023-11-17,0.09,0.09,0.08,0.08,2031597493
2023-11-18,0.08,0.09,0.08,0.09,1340580447
2023-11-19,0.08,0.08,0.08,0.08,620299419
2023-11-20,0.08,0.08,0.08,0.08,668234221
2023-11-21,0.07,0.08,0.07,0.08,860811107
2023-11-22,0.08,0.08,0.07,0.07,440962821
2023-11-23,0.08,0.08,0.08,0.08,279606815
2023-11-24,0.08,0.08,0.08,0.08,401116993
2023-11-25,0.08,0.08,0.08,0.08,291859035
2023-11-26,0.08,0.08,0.08,0.08,343339848
2023-11-27,0.08,0.08,0.08,0.08,743996999
2023-11-28,0.08,0.08,0.08,0.08,618900678
2023-11-29,0.08,0.08,0.08,0.08,596560786
2023-11-30,0.08,0.08,0.08,0.08,645565938
2023-12-01,0.08,0.08,0.08,0.08,519429439
2023-12-02,0.09,0.09,0.08,0.08,462433973
2023-12-03,0.09,0.09,0.08,0.09,550096321
2023-12-04,0.09,0.09,0.09,0.09,1364950607
2023-12-05,0.09,0.1,0.09,0.09,1094480332
2023-12-06,0.09,0.11,0.09,0.09,2606846041
2023-12-07,0.1,0.1,0.09,0.09,1229053762
2023-12-08,0.1,0.1,0.1,0.1,1017561991
2023-12-09,0.1,0.1,0.1,0.1,1122491938
2023-12-10,0.1,0.1,0.1,0.1,687190079
2023-12-11,0.09,0.11,0.09,0.1,1973481451
2023-12-12,0.09,0.1,0.09,0.09,948285886
2023-12-13,0.1,0.1,0.09,0.09,812811810
2023-12-14,0.1,0.1,0.09,0.1,742258598
2023-12-15,0.09,0.1,0.09,0.1,614056351
2023-12-16,0.1,0.1,0.09,0.09,498585277
2023-12-17,0.09,0.1,0.09,0.1,482463968
2023-12-18,0.09,0.09,0.09,0.09,685264950
2023-12-19,0.09,0.09,0.09,0.09,482452805
2023-12-20,0.09,0.09,0.09,0.09,596172199
2023-12-21,0.1,0.1,0.09,0.09,808685569
2023-12-22,0.1,0.1,0.09,0.1,622353150
2023-12-23,0.09,0.1,0.09,0.1,357245326
2023-12-24,0.09,0.09,0.09,0.09,566323407
2023-12-25,0.09,0.1,0.09,0.09,435910884
2023-12-26,0.09,0.09,0.09,0.09,567640365
2023-12-27,0.09,0.09,0.09,0.09,423259088
2023-12-28,0.09,0.09,0.09,0.09,464569016
2023-12-29,0.09,0.09,0.09,0.09,407349878
2023-12-30,0.09,0.09,0.09,0.09,252403426
2023-12-31,0.09,0.09,0.09,0.09,259196255
2024-01-01,0.09,0.09,0.09,0.09,298687049
2024-01-02,0.09,0.09,0.09,0.09,496309010
2024-01-03,0.08,0.09,0.08,0.09,1026941029
2024-01-04,0.08,0.08,0.08,0.08,514230239
2024-01-05,0.08,0.08,0.08,0.08,547983037
2024-01-06,0.08,0.08,0.08,0.08,414677901
2024-01-07,0.08,0.08,0.08,0.08,399266341
2024-01-08,0.08,0.08,0.07,0.08,603250657
2024-01-09,0.08,0.08,0.08,0.08,957047300
2024-01-10,0.08,0.08,0.08,0.08,703451086
2024-01-11,0.08,0.09,0.08,0.08,778110109
2024-01-12,0.08,0.09,0.08,0.08,607108203
2024-01-13,0.08,0.08,0.08,0.08,297741301
2024-01-14,0.08,0.08,0.08,0.08,461353847
2024-01-15,0.08,0.08,0.08,0.08,272657967
2024-01-16,0.08,0.08,0.08,0.08,328206882
2024-01-17,0.08,0.08,0.08,0.08,261149597
2024-01-18,0.08,0.08,0.08,0.08,314880990
2024-01-19,0.08,0.08,0.08,0.08,351038255
2024-01-20,0.09,0.09,0.08,0.08,684267184
2024-01-21,0.09,0.09,0.08,0.09,948730356
2024-01-22,0.08,0.09,0.08,0.09,673330908
2024-01-23,0.08,0.08,0.08,0.08,555482191
2024-01-24,0.08,0.08,0.08,0.08,372585722
2024-01-25,0.08,0.08,0.08,0.08,292888748
2024-01-26,0.08,0.08,0.08,0.08,283895680
2024-01-27,0.08,0.08,0.08,0.08,212327663
2024-01-28,0.08,0.08,0.08,0.08,257196385
2024-01-29,0.08,0.08,0.08,0.08,540569157
2024-01-30,0.08,0.08,0.08,0.08,333456483
2024-01-31,0.08,0.08,0.08,0.08,307301569
2024-02-01,0.08,0.08,0.08,0.08,257042563
2024-02-02,0.08,0.08,0.08,0.08,220161256
2024-02-03,0.08,0.08,0.08,0.08,152907809
2024-02-04,0.08,0.08,0.08,0.08,183715849
2024-02-05,0.08,0.08,0.08,0.08,257544919
2024-02-06,0.08,0.08,0.08,0.08,192061699
2024-02-07,0.08,0.08,0.08,0.08,213373948
2024-02-08,0.08,0.08,0.08,0.08,248828595
2024-02-09,0.08,0.08,0.08,0.08,333635097
2024-02-10,0.08,0.08,0.08,0.08,212946391
2024-02-11,0.08,0.08,0.08,0.08,304303558
2024-02-12,0.08,0.08,0.08,0.08,360525326
2024-02-13,0.08,0.08,0.08,0.08,419683385
2024-02-14,0.09,0.09,0.08,0.08,627015518
2024-02-15,0.09,0.09,0.08,0.09,636946996
2024-02-16,0.09,0.09,0.08,0.09,441121282
2024-02-17,0.08,0.09,0.08,0.09,347758664
2024-02-18,0.09,0.09,0.08,0.08,300251530
2024-02-19,0.09,0.09,0.09,0.09,663450017
2024-02-20,0.09,0.09,0.08,0.09,801458657
2024-02-21,0.08,0.09,0.08,0.09,435393890
2024-02-22,0.08,0.09,0.08,0.08,362895383
2024-02-23,0.08,0.09,0.08,0.08,400189069
2024-02-24,0.09,0.09,0.08,0.08,326082311
2024-02-25,0.09,0.09,0.09,0.09,290853292
2024-02-26,0.09,0.09,0.08,0.09,523738048
2024-02-27,0.1,0.1,0.09,0.09,1806722811
2024-02-28,0.12,0.12,0.09,0.1,3843947641
2024-02-29,0.12,0.13,0.11,0.12,4799960277
2024-03-01,0.14,0.15,0.12,0.12,3758449851
2024-03-02,0.14,0.15,0.14,0.14,3588994520
2024-03-03,0.15,0.16,0.13,0.14,4012808483
2024-03-04,0.18,0.18,0.15,0.15,6348241494
2024-03-05,0.15,0.21,0.13,0.18,9368269377
2024-03-06,0.16,0.18,0.15,0.15,4497901224
2024-03-07,0.16,0.16,0.15,0.16,3006036407
2024-03-08,0.17,0.18,0.16,0.16,3976624455
2024-03-09,0.18,0.18,0.16,0.17,3451219764
2024-03-10,0.17,0.18,0.17,0.18,2274489696
2024-03-11,0.18,0.18,0.16,0.17,2905703482
2024-03-12,0.17,0.18,0.16,0.18,2524942571
2024-03-13,0.17,0.17,0.17,0.17,1930415342
2024-03-14,0.18,0.19,0.17,0.17,6047716785
2024-03-15,0.16,0.18,0.15,0.18,3584306802
2024-03-16,0.14,0.16,0.14,0.16,2400392026
2024-03-17,0.15,0.16,0.14,0.14,2329294453
2024-03-18,0.14,0.15,0.14,0.15,1657669949
2024-03-19,0.13,0.15,0.13,0.14,2946516944
2024-03-20,0.15,0.15,0.12,0.13,3190645446
2024-03-21,0.16,0.16,0.15,0.15,2581283877
2024-03-22,0.15,0.16,0.15,0.16,2672448713
2024-03-23,0.16,0.17,0.15,0.15,2912614106
2024-03-24,0.18,0.18,0.16,0.16,2848346890
2024-03-25,0.18,0.19,0.17,0.18,2654389972
2024-03-26,0.18,0.19,0.17,0.18,2877194654
2024-03-27,0.19,0.19,0.18,0.18,4055908716
2024-03-28,0.22,0.23,0.19,0.19,6553128323
2024-03-29,0.21,0.22,0.21,0.22,3493454859
2024-03-30,0.2,0.22,0.2,0.21,2403795719
2024-03-31,0.22,0.22,0.2,0.2,2414867092
2024-04-01,0.21,0.22,0.2,0.22,3408206742
2024-04-02,0.18,0.21,0.18,0.21,3855758084
2024-04-03,0.18,0.19,0.17,0.18,3112605374
2024-04-04,0.18,0.19,0.17,0.18,2153623709
2024-04-05,0.18,0.18,0.17,0.18,1914940616
2024-04-06,0.19,0.19,0.18,0.18,1620171667
2024-04-07,0.2,0.2,0.19,0.19,2643420654
2024-04-08,0.2,0.21,0.2,0.2,2106344172
2024-04-09,0.19,0.2,0.19,0.2,2078490138
2024-04-10,0.2,0.2,0.18,0.19,2662343295
2024-04-11,0.19,0.2,0.19,0.2,2179869259
2024-04-12,0.17,0.2,0.16,0.19,3611512055
2024-04-13,0.15,0.18,0.13,0.17,4750917199
2024-04-14,0.16,0.16,0.14,0.15,3723264167
2024-04-15,0.16,0.17,0.15,0.16,3604719833
2024-04-16,0.16,0.16,0.15,0.16,2473810383
2024-04-17,0.15,0.16,0.14,0.16,1972027907
2024-04-18,0.15,0.15,0.14,0.15,1947482132
2024-04-19,0.16,0.16,0.14,0.15,2186567402
2024-04-20,0.16,0.16,0.15,0.16,1649509831
2024-04-21,0.16,0.17,0.16,0.16,1293159346
2024-04-22,0.16,0.16,0.16,0.16,1251987179
2024-04-23,0.16,0.16,0.16,0.16,1047860346
2024-04-24,0.15,0.16,0.15,0.16,1524749099
2024-04-25,0.15,0.15,0.15,0.15,1078441792
2024-04-26,0.15,0.15,0.15,0.15,877813549
2024-04-27,0.15,0.15,0.14,0.15,847646783
2024-04-28,0.15,0.15,0.15,0.15,638063324
2024-04-29,0.14,0.15,0.14,0.15,1030579266
2024-04-30,0.13,0.15,0.13,0.14,1342359702
2024-05-01,0.13,0.13,0.12,0.13,2135887034
2024-05-02,0.13,0.13,0.12,0.13,1308884973
2024-05-03,0.15,0.15,0.13,0.13,1266276714
2024-05-04,0.16,0.17,0.15,0.15,2791346636
2024-05-05,0.16,0.16,0.15,0.16,1506950274
2024-05-06,0.16,0.17,0.15,0.16,1747675308
2024-05-07,0.15,0.16,0.15,0.16,1139969527
2024-05-08,0.14,0.15,0.14,0.15,1159774226
2024-05-09,0.15,0.15,0.14,0.14,1093467705
2024-05-10,0.14,0.15,0.14,0.15,1056928481
2024-05-11,0.14,0.15,0.14,0.14,533516788
2024-05-12,0.14,0.14,0.14,0.14,601107964
2024-05-13,0.15,0.16,0.14,0.14,1918835792
2024-05-14,0.15,0.15,0.14,0.15,1899294334
2024-05-15,0.16,0.16,0.15,0.15,1767635344
2024-05-16,0.15,0.16,0.15,0.16,1374063837
2024-05-17,0.16,0.16,0.15,0.15,1112782871
2024-05-18,0.15,0.16,0.15,0.16,771261615
2024-05-19,0.15,0.16,0.15,0.15,786457296
2024-05-20,0.17,0.17,0.15,0.15,1512244150
2024-05-21,0.17,0.17,0.16,0.17,2792364765
2024-05-22,0.17,0.17,0.16,0.17,1978486152
2024-05-23,0.16,0.17,0.15,0.17,2243999960
2024-05-24,0.16,0.17,0.16,0.16,3012763365
2024-05-25,0.17,0.17,0.16,0.16,1489582490
2024-05-26,0.17,0.17,0.17,0.17,1359410362
2024-05-27,0.17,0.17,0.16,0.17,1404874711
2024-05-28,0.16,0.17,0.16,0.17,1410223091
2024-05-29,0.16,0.17,0.16,0.16,1525668595
2024-05-30,0.16,0.17,0.16,0.16,1452218159
2024-05-31,0.16,0.16,0.15,0.16,945969518
2024-06-01,0.16,0.16,0.16,0.16,496035603
2024-06-02,0.16,0.16,0.15,0.16,585756299
2024-06-03,0.16,0.16,0.16,0.16,929987302
2024-06-04,0.16,0.16,0.16,0.16,760727969
2024-06-05,0.16,0.16,0.16,0.16,820053785
2024-06-06,0.16,0.17,0.16,0.16,893170339
2024-06-07,0.15,0.16,0.14,0.16,1581768204
2024-06-08,0.15,0.15,0.14,0.15,872877278
2024-06-09,0.15,0.15,0.15,0.15,656320138
2024-06-10,0.14,0.15,0.14,0.15,752565082
2024-06-11,0.14,0.15,0.13,0.14,1271975142
2024-06-12,0.15,0.15,0.14,0.14,1274848212
2024-06-13,0.14,0.15,0.14,0.15,790003626
2024-06-14,0.13,0.14,0.13,0.14,859600884
2024-06-15,0.14,0.14,0.13,0.13,476136328
2024-06-16,0.14,0.14,0.13,0.14,385407083
2024-06-17,0.13,0.14,0.13,0.14,960646592
2024-06-18,0.12,0.13,0.12,0.13,1413960450
2024-06-19,0.12,0.13,0.12,0.12,642487745
2024-06-20,0.12,0.13,0.12,0.12,734399819
2024-06-21,0.12,0.13,0.12,0.12,598393023
2024-06-22,0.12,0.13,0.12,0.12,328642106
2024-06-23,0.12,0.13,0.12,0.12,429188641
2024-06-24,0.12,0.12,0.11,0.12,951099440
2024-06-25,0.13,0.13,0.12,0.12,783244352
2024-06-26,0.12,0.13,0.12,0.13,526276880
2024-06-27,0.13,0.13,0.12,0.12,616932730
2024-06-28,0.12,0.13,0.12,0.13,634763078
2024-06-29,0.12,0.12,0.12,0.12,285391178
2024-06-30,0.12,0.13,0.12,0.12,369166834
2024-07-01,0.12,0.13,0.12,0.12,452573746
2024-07-02,0.13,0.13,0.12,0.12,408063753
2024-07-03,0.12,0.13,0.12,0.13,657681923
2024-07-04,0.1,0.12,0.1,0.12,1239123198
2024-07-05,0.11,0.11,0.09,0.1,1709690679
2024-07-06,0.11,0.11,0.1,0.11,842720114
2024-07-07,0.1,0.11,0.1,0.11,641031095
2024-07-08,0.11,0.11,0.1,0.1,1023119021
2024-07-09,0.11,0.11,0.11,0.11,572733013
2024-07-10,0.11,0.11,0.11,0.11,552090147
2024-07-11,0.11,0.11,0.11,0.11,546104180
2024-07-12,0.11,0.11,0.11,0.11,468503073
2024-07-13,0.11,0.11,0.11,0.11,497448463
2024-07-14,0.12,0.12,0.11,0.11,551768272
2024-07-15,0.13,0.13,0.11,0.12,865334768
2024-07-16,0.12,0.13,0.12,0.13,1023424280
2024-07-17,0.12,0.13,0.12,0.12,731025036
2024-07-18,0.12,0.12,0.12,0.12,710080580
2024-07-19,0.13,0.13,0.12,0.12,724349409
2024-07-20,0.13,0.14,0.12,0.13,1109519614
2024-07-21,0.14,0.14,0.13,0.13,1229665449
2024-07-22,0.14,0.14,0.14,0.14,1468393831
2024-07-23,0.13,0.14,0.13,0.14,963364309
2024-07-24,0.13,0.13,0.13,0.13,734879689
2024-07-25,0.13,0.13,0.12,0.13,970420635
2024-07-26,0.13,0.13,0.13,0.13,752603628
2024-07-27,0.13,0.14,0.13,0.13,1193072781
2024-07-28,0.13,0.13,0.13,0.13,755293791
2024-07-29,0.13,0.13,0.13,0.13,809333955
2024-07-30,0.13,0.13,0.12,0.13,638122391
2024-07-31,0.12,0.13,0.12,0.13,609802169
2024-08-01,0.12,0.12,0.11,0.12,861079384
2024-08-02,0.11,0.12,0.11,0.12,826720039
2024-08-03,0.11,0.11,0.11,0.11,808239471
2024-08-04,0.1,0.11,0.1,0.11,827323034
2024-08-05,0.09,0.1,0.08,0.1,3194029250
2024-08-06,0.1,0.1,0.09,0.09,1124169389
2024-08-07,0.1,0.1,0.09,0.1,1000135339
2024-08-08,0.11,0.11,0.09,0.1,858015369
2024-08-09,0.1,0.11,0.1,0.11,602450305
2024-08-10,0.11,0.11,0.1,0.1,371267774
2024-08-11,0.1,0.11,0.1,0.11,676944256
2024-08-12,0.11,0.11,0.1,0.1,778786434
2024-08-13,0.11,0.11,0.1,0.11,575505923
2024-08-14,0.1,0.11,0.1,0.11,564943505
2024-08-15,0.1,0.1,0.1,0.1,617034813
2024-08-16,0.1,0.1,0.1,0.1,539609334
2024-08-17,0.1,0.1,0.1,0.1,305545333
2024-08-18,0.1,0.1,0.1,0.1,377630490
2024-08-19,0.1,0.1,0.1,0.1,463249309
2024-08-20,0.1,0.11,0.1,0.1,695089222
2024-08-21,0.11,0.11,0.1,0.1,509933481
2024-08-22,0.11,0.11,0.1,0.11,391690266
2024-08-23,0.11,0.12,0.11,0.11,860650259
2024-08-24,0.11,0.11,0.11,0.11,673199379
2024-08-25,0.11,0.11,0.11,0.11,584876309
2024-08-26,0.11,0.11,0.1,0.11,560759055
2024-08-27,0.1,0.11,0.1,0.11,615156838
2024-08-28,0.1,0.1,0.1,0.1,657073357
2024-08-29,0.1,0.1,0.1,0.1,461885564
2024-08-30,0.1,0.1,0.1,0.1,572514236
2024-08-31,0.1,0.1,0.1,0.1,303734469
2024-09-01,0.1,0.1,0.09,0.1,424515197
2024-09-02,0.1,0.1,0.09,0.1,463950026
2024-09-03,0.1,0.1,0.1,0.1,395659305
2024-09-04,0.1,0.1,0.09,0.1,579587111
2024-09-05,0.1,0.1,0.1,0.1,452927311
2024-09-06,0.09,0.1,0.09,0.1,802922234
2024-09-07,0.1,0.1,0.09,0.09,412044016
2024-09-08,0.1,0.1,0.09,0.1,381739751
2024-09-09,0.1,0.1,0.1,0.1,698093518
2024-09-10,0.1,0.1,0.1,0.1,465166360
2024-09-11,0.1,0.1,0.1,0.1,532198021
2024-09-12,0.1,0.1,0.1,0.1,439730013
2024-09-13,0.11,0.11,0.1,0.1,675630464
2024-09-14,0.11,0.11,0.1,0.11,426157956
2024-09-15,0.1,0.11,0.1,0.11,428890116
2024-09-16,0.1,0.1,0.1,0.1,528755469
2024-09-17,0.1,0.1,0.1,0.1,480290242
2024-09-18,0.1,0.1,0.1,0.1,549512848
2024-09-19,0.11,0.11,0.1,0.1,656532122
2024-09-20,0.11,0.11,0.1,0.11,595150523
2024-09-21,0.11,0.11,0.1,0.11,502306053
2024-09-22,0.11,0.11,0.1,0.11,480950368
2024-09-23,0.11,0.11,0.1,0.11,644419670
2024-09-24,0.11,0.11,0.11,0.11,708492630
2024-09-25,0.11,0.11,0.11,0.11,696620734
2024-09-26,0.12,0.12,0.11,0.11,1347684388
2024-09-27,0.12,0.13,0.12,0.12,1367867354
2024-09-28,0.13,0.13,0.12,0.12,1449764972
2024-09-29,0.12,0.13,0.12,0.13,856945778
2024-09-30,0.11,0.12,0.11,0.12,976744755
2024-10-01,0.11,0.12,0.1,0.11,1332235464
2024-10-02,0.1,0.11,0.1,0.11,910153432
2024-10-03,0.11,0.11,0.1,0.1,825842052
2024-10-04,0.11,0.11,0.1,0.11,670077063
2024-10-05,0.11,0.11,0.11,0.11,391880787
2024-10-06,0.11,0.11,0.11,0.11,435305366
2024-10-07,0.11,0.12,0.11,0.11,849108258
2024-10-08,0.11,0.11,0.11,0.11,615072081
2024-10-09,0.11,0.11,0.11,0.11,667785123
2024-10-10,0.11,0.11,0.1,0.11,749185963
2024-10-11,0.11,0.11,0.11,0.11,650490847
2024-10-12,0.11,0.11,0.11,0.11,519024338
2024-10-13,0.11,0.11,0.11,0.11,573648913
2024-10-14,0.12,0.12,0.11,0.11,1038038455
2024-10-15,0.12,0.12,0.11,0.12,1367247373
2024-10-16,0.13,0.13,0.12,0.12,2270276586
2024-10-17,0.13,0.13,0.12,0.13,1557107117
2024-10-18,0.14,0.14,0.13,0.13,2216997635
2024-10-19,0.14,0.15,0.14,0.14,1898579280
2024-10-20,0.14,0.15,0.14,0.14,1456913937
2024-10-21,0.14,0.15,0.14,0.14,2075196142
2024-10-22,0.14,0.15,0.14,0.14,1647303198
2024-10-23,0.14,0.14,0.13,0.14,1430747359
2024-10-24,0.14,0.14,0.14,0.14,1349772912
2024-10-25,0.13,0.14,0.13,0.14,1458877964
2024-10-26,0.14,0.14,0.13,0.13,947921669
2024-10-27,0.14,0.15,0.14,0.14,1129296560
2024-10-28,0.16,0.16,0.14,0.14,3078140199
2024-10-29,0.18,0.18,0.16,0.16,3785378330
2024-10-30,0.17,0.18,0.17,0.18,2319205433
2024-10-31,0.16,0.17,0.16,0.17,2213630995
2024-11-01,0.16,0.17,0.15,0.16,2406203136
2024-11-02,0.16,0.16,0.16,0.16,1342216649
2024-11-03,0.15,0.16,0.14,0.16,2214868458
2024-11-04,0.16,0.16,0.15,0.15,2541759238
2024-11-05,0.17,0.18,0.16,0.16,4095671194
2024-11-06,0.2,0.21,0.17,0.17,12194137333
2024-11-07,0.19,0.2,0.19,0.2,4338342915
2024-11-08,0.2,0.21,0.19,0.19,4089504352
2024-11-09,0.22,0.22,0.2,0.2,4290391407
2024-11-10,0.28,0.3,0.22,0.22,14901681717
2024-11-11,0.35,0.35,0.28,0.28,19590715363
2024-11-12,0.38,0.44,0.33,0.35,39936467957
2024-11-13,0.4,0.43,0.36,0.38,28286313456
2024-11-14,0.36,0.41,0.36,0.4,15564516841
2024-11-15,0.38,0.38,0.35,0.36,11623194182
2024-11-16,0.36,0.39,0.36,0.38,7524229950
2024-11-17,0.37,0.37,0.34,0.36,7832273719
