Date,Close,High,Low,Open,Volume
2023-05-18,0.46,0.47,0.44,0.45,1356400752
2023-05-19,0.47,0.47,0.46,0.46,1083307614
2023-05-20,0.47,0.47,0.46,0.47,479336096
2023-05-21,0.46,0.47,0.46,0.47,537234089
2023-05-22,0.46,0.47,0.45,0.46,904918280
2023-05-23,0.47,0.47,0.46,0.46,829964870
2023-05-24,0.45,0.47,0.45,0.47,1029450864
2023-05-25,0.45,0.45,0.45,0.45,697466810
2023-05-26,0.47,0.47,0.45,0.45,947890355
2023-05-27,0.47,0.48,0.47,0.47,634937525
2023-05-28,0.48,0.49,0.47,0.47,570647795
2023-05-29,0.49,0.49,0.48,0.48,1039953786
2023-05-30,0.52,0.53,0.49,0.49,2119990185
2023-05-31,0.52,0.53,0.5,0.52,1585723566
2023-06-01,0.51,0.52,0.5,0.52,1095700204
2023-06-02,0.53,0.53,0.5,0.51,1070731055
2023-06-03,0.52,0.53,0.52,0.53,684948363
2023-06-04,0.54,0.54,0.52,0.52,943439712
2023-06-05,0.51,0.54,0.49,0.54,2077075618
2023-06-06,0.53,0.53,0.5,0.51,1595950808
2023-06-07,0.52,0.54,0.51,0.53,1649651366
2023-06-08,0.52,0.53,0.52,0.52,954016646
2023-06-09,0.54,0.54,0.52,0.52,1233816475
2023-06-10,0.51,0.54,0.48,0.54,2110109968
2023-06-11,0.52,0.53,0.5,0.51,828115958
2023-06-12,0.53,0.53,0.51,0.52,1199140307
2023-06-13,0.52,0.56,0.51,0.53,2617707336
2023-06-14,0.48,0.52,0.47,0.52,1757437649
2023-06-15,0.48,0.48,0.47,0.48,1180880587
2023-06-16,0.48,0.48,0.46,0.48,1166129294
2023-06-17,0.48,0.49,0.47,0.48,635717535
2023-06-18,0.49,0.5,0.48,0.48,743984056
2023-06-19,0.49,0.5,0.48,0.49,870856054
2023-06-20,0.49,0.5,0.47,0.49,1073485912
2023-06-21,0.5,0.5,0.49,0.49,1305891782
2023-06-22,0.49,0.52,0.49,0.5,1518125316
2023-06-23,0.5,0.5,0.49,0.49,1108503309
2023-06-24,0.49,0.5,0.48,0.5,693890997
2023-06-25,0.49,0.5,0.48,0.49,681228509
2023-06-26,0.48,0.49,0.47,0.49,953227780
2023-06-27,0.48,0.48,0.48,0.48,847044879
2023-06-28,0.47,0.48,0.46,0.48,989599376
2023-06-29,0.47,0.48,0.46,0.47,718808031
2023-06-30,0.47,0.48,0.46,0.47,1261905827
2023-07-01,0.47,0.48,0.47,0.47,737421634
2023-07-02,0.48,0.49,0.47,0.47,1154671474
2023-07-03,0.49,0.49,0.48,0.48,1059955641
2023-07-04,0.49,0.49,0.48,0.49,841667226
2023-07-05,0.48,0.49,0.47,0.49,950150566
2023-07-06,0.46,0.48,0.46,0.48,950187883
2023-07-07,0.47,0.47,0.46,0.46,682747263
2023-07-08,0.47,0.47,0.47,0.47,409435365
2023-07-09,0.47,0.47,0.47,0.47,324938269
2023-07-10,0.48,0.48,0.46,0.47,885726455
2023-07-11,0.48,0.48,0.47,0.48,645625637
2023-07-12,0.47,0.48,0.47,0.48,715809444
2023-07-13,0.82,0.89,0.47,0.47,10397344596
2023-07-14,0.72,0.82,0.68,0.82,7060210982
2023-07-15,0.71,0.73,0.7,0.72,3369947488
2023-07-16,0.75,0.79,0.71,0.71,3937651423
2023-07-17,0.74,0.76,0.72,0.75,2506419441
2023-07-18,0.78,0.78,0.74,0.74,2626009775
2023-07-19,0.82,0.84,0.77,0.78,3954595150
2023-07-20,0.79,0.85,0.77,0.82,2843382854
2023-07-21,0.77,0.8,0.76,0.79,1860721533
2023-07-22,0.73,0.78,0.73,0.77,1637792182
2023-07-23,0.74,0.75,0.72,0.73,1541388766
2023-07-24,0.7,0.74,0.69,0.74,2266820366
2023-07-25,0.71,0.71,0.68,0.7,1813094168
2023-07-26,0.72,0.73,0.7,0.71,1676809706
2023-07-27,0.71,0.73,0.71,0.72,1480051564
2023-07-28,0.71,0.72,0.7,0.71,1055913805
2023-07-29,0.71,0.71,0.71,0.71,725769153
2023-07-30,0.71,0.73,0.69,0.71,1323282055
2023-07-31,0.7,0.72,0.69,0.71,1488758727
2023-08-01,0.71,0.71,0.68,0.7,1438067858
2023-08-02,0.69,0.71,0.68,0.71,1132335650
2023-08-03,0.66,0.69,0.66,0.69,1414576525
2023-08-04,0.64,0.67,0.63,0.66,1342066974
2023-08-05,0.63,0.64,0.61,0.64,1142144189
2023-08-06,0.62,0.64,0.62,0.63,849060664
2023-08-07,0.62,0.63,0.6,0.62,1417493753
2023-08-08,0.64,0.64,0.62,0.62,1296031585
2023-08-09,0.64,0.66,0.63,0.64,1659437400
2023-08-10,0.63,0.64,0.63,0.64,1159039975
2023-08-11,0.63,0.64,0.63,0.63,885715586
2023-08-12,0.63,0.63,0.63,0.63,519563800
2023-08-13,0.63,0.64,0.62,0.63,635297148
2023-08-14,0.63,0.64,0.62,0.63,939329129
2023-08-15,0.61,0.63,0.59,0.63,1230727429
2023-08-16,0.59,0.61,0.58,0.61,1688583741
2023-08-17,0.51,0.59,0.47,0.59,2425926882
2023-08-18,0.51,0.52,0.49,0.51,2169285316
2023-08-19,0.52,0.52,0.5,0.51,1038954380
2023-08-20,0.54,0.55,0.52,0.52,1471670949
2023-08-21,0.52,0.54,0.51,0.54,1445315789
2023-08-22,0.52,0.52,0.51,0.52,1227160129
2023-08-23,0.53,0.53,0.52,0.52,1007927236
2023-08-24,0.52,0.53,0.51,0.53,881617931
2023-08-25,0.53,0.53,0.51,0.52,1067427241
2023-08-26,0.52,0.53,0.52,0.53,541153725
2023-08-27,0.52,0.53,0.52,0.52,584757090
2023-08-28,0.52,0.52,0.51,0.52,842593344
2023-08-29,0.54,0.55,0.51,0.52,1468584828
2023-08-30,0.53,0.54,0.52,0.54,967541032
2023-08-31,0.51,0.53,0.51,0.53,1074749312
2023-09-01,0.5,0.51,0.49,0.51,1097204087
2023-09-02,0.5,0.5,0.5,0.5,661651382
2023-09-03,0.51,0.51,0.5,0.5,622598422
2023-09-04,0.51,0.51,0.5,0.51,843268290
2023-09-05,0.51,0.51,0.5,0.51,750823613
2023-09-06,0.5,0.51,0.49,0.51,773743079
2023-09-07,0.5,0.51,0.5,0.5,699614463
2023-09-08,0.5,0.51,0.5,0.5,709453301
2023-09-09,0.5,0.5,0.5,0.5,359744792
2023-09-10,0.5,0.5,0.5,0.5,506251985
2023-09-11,0.47,0.5,0.47,0.5,1280910602
2023-09-12,0.48,0.48,0.47,0.47,1026076357
2023-09-13,0.48,0.49,0.47,0.48,899389429
2023-09-14,0.49,0.49,0.48,0.48,783751989
2023-09-15,0.5,0.51,0.49,0.49,951792585
2023-09-16,0.5,0.5,0.5,0.5,517370943
2023-09-17,0.49,0.5,0.49,0.5,500486648
2023-09-18,0.5,0.51,0.49,0.49,955363038
2023-09-19,0.51,0.52,0.5,0.5,981191150
2023-09-20,0.52,0.52,0.51,0.51,1081193591
2023-09-21,0.51,0.52,0.5,0.52,1120291947
2023-09-22,0.51,0.52,0.51,0.51,712954688
2023-09-23,0.51,0.51,0.51,0.51,382427235
2023-09-24,0.5,0.51,0.5,0.51,404611925
2023-09-25,0.51,0.51,0.49,0.5,852958013
2023-09-26,0.5,0.51,0.5,0.51,782380755
2023-09-27,0.5,0.51,0.5,0.5,748882159
2023-09-28,0.51,0.51,0.5,0.5,786510398
2023-09-29,0.52,0.55,0.51,0.51,1721538761
2023-09-30,0.52,0.52,0.52,0.52,544604664
2023-10-01,0.52,0.53,0.51,0.52,549430554
2023-10-02,0.51,0.53,0.51,0.52,946645872
2023-10-03,0.54,0.54,0.51,0.51,1206543606
2023-10-04,0.53,0.54,0.52,0.54,1467518350
2023-10-05,0.52,0.53,0.52,0.53,823945282
2023-10-06,0.53,0.53,0.52,0.52,684500790
2023-10-07,0.52,0.53,0.52,0.53,321512118
2023-10-08,0.52,0.52,0.52,0.52,356449311
2023-10-09,0.5,0.52,0.5,0.52,989847649
2023-10-10,0.5,0.5,0.49,0.5,670612869
2023-10-11,0.49,0.5,0.48,0.5,794253917
2023-10-12,0.48,0.49,0.48,0.49,812745907
2023-10-13,0.49,0.49,0.48,0.48,696915013
2023-10-14,0.49,0.49,0.48,0.49,357321203
2023-10-15,0.49,0.49,0.49,0.49,385469444
2023-10-16,0.5,0.51,0.49,0.49,1082594336
2023-10-17,0.49,0.5,0.49,0.5,773438395
2023-10-18,0.49,0.49,0.49,0.49,734621817
2023-10-19,0.52,0.52,0.48,0.49,1385006018
2023-10-20,0.52,0.53,0.51,0.52,1369774008
2023-10-21,0.52,0.53,0.51,0.52,656496071
2023-10-22,0.52,0.52,0.52,0.52,556378450
2023-10-23,0.55,0.55,0.52,0.52,1699115599
2023-10-24,0.56,0.58,0.54,0.55,2705905445
2023-10-25,0.56,0.56,0.54,0.56,1396455738
2023-10-26,0.55,0.57,0.54,0.56,1401251370
2023-10-27,0.55,0.56,0.54,0.55,1048891335
2023-10-28,0.55,0.55,0.54,0.55,566792583
2023-10-29,0.56,0.56,0.54,0.55,655356620
2023-10-30,0.58,0.58,0.55,0.56,1527609944
2023-10-31,0.6,0.61,0.57,0.58,2218043567
2023-11-01,0.61,0.62,0.58,0.6,1779920317
2023-11-02,0.61,0.62,0.59,0.61,1826715430
2023-11-03,0.61,0.62,0.59,0.61,1403532406
2023-11-04,0.62,0.62,0.61,0.61,811373229
2023-11-05,0.66,0.66,0.62,0.62,1923304412
2023-11-06,0.72,0.73,0.66,0.66,3293503683
2023-11-07,0.69,0.72,0.66,0.72,2813667010
2023-11-08,0.69,0.7,0.67,0.69,1770450557
2023-11-09,0.67,0.7,0.65,0.69,3292007279
2023-11-10,0.66,0.67,0.64,0.67,2009821437
2023-11-11,0.66,0.68,0.64,0.66,1754960201
2023-11-12,0.66,0.67,0.65,0.66,988542527
2023-11-13,0.67,0.74,0.65,0.66,3089036403
2023-11-14,0.63,0.67,0.61,0.67,2298949026
2023-11-15,0.65,0.65,0.63,0.63,1441133011
2023-11-16,0.61,0.65,0.61,0.65,1756409884
2023-11-17,0.61,0.62,0.59,0.61,1462505199
2023-11-18,0.61,0.61,0.59,0.61,836754904
2023-11-19,0.63,0.63,0.6,0.61,960738459
2023-11-20,0.61,0.63,0.61,0.63,1151372006
2023-11-21,0.58,0.62,0.58,0.61,1664786743
2023-11-22,0.61,0.62,0.58,0.58,1332443782
2023-11-23,0.62,0.62,0.61,0.61,1233580691
2023-11-24,0.62,0.63,0.62,0.62,1220784875
2023-11-25,0.62,0.62,0.62,0.62,604505841
2023-11-26,0.62,0.64,0.61,0.62,1126158902
2023-11-27,0.6,0.62,0.6,0.62,1209304147
2023-11-28,0.61,0.61,0.6,0.6,1079777511
2023-11-29,0.61,0.62,0.61,0.61,1007163957
2023-11-30,0.61,0.61,0.6,0.61,980182657
2023-12-01,0.61,0.61,0.6,0.61,919121548
2023-12-02,0.62,0.62,0.61,0.61,667809511
2023-12-03,0.62,0.63,0.62,0.62,993447972
2023-12-04,0.62,0.64,0.61,0.62,1947607222
2023-12-05,0.62,0.63,0.61,0.62,1452525777
2023-12-06,0.64,0.64,0.62,0.62,2038373923
2023-12-07,0.64,0.65,0.63,0.64,1839789008
2023-12-08,0.67,0.67,0.64,0.64,1892803940
2023-12-09,0.66,0.7,0.66,0.67,2229504514
2023-12-10,0.66,0.67,0.65,0.66,1170952363
2023-12-11,0.62,0.66,0.61,0.66,2252797875
2023-12-12,0.62,0.63,0.61,0.62,1458882180
2023-12-13,0.63,0.63,0.6,0.62,1557123843
2023-12-14,0.63,0.64,0.62,0.63,1428433767
2023-12-15,0.62,0.64,0.62,0.63,1392239590
2023-12-16,0.62,0.63,0.61,0.62,770529288
2023-12-17,0.61,0.62,0.61,0.62,832504145
2023-12-18,0.61,0.61,0.58,0.61,1674969771
2023-12-19,0.61,0.62,0.6,0.61,1137147807
2023-12-20,0.62,0.63,0.6,0.61,1344408213
2023-12-21,0.62,0.62,0.61,0.62,1149787445
2023-12-22,0.63,0.63,0.62,0.62,1374123624
2023-12-23,0.62,0.63,0.61,0.63,774484009
2023-12-24,0.61,0.63,0.61,0.62,1178583398
2023-12-25,0.65,0.65,0.61,0.61,1781837085
2023-12-26,0.62,0.65,0.61,0.65,1622454757
2023-12-27,0.63,0.64,0.61,0.62,1432931897
2023-12-28,0.63,0.66,0.63,0.63,1864381371
2023-12-29,0.62,0.64,0.62,0.64,1324305215
2023-12-30,0.62,0.63,0.62,0.62,718565033
2023-12-31,0.61,0.63,0.61,0.62,710033547
2024-01-01,0.63,0.63,0.61,0.62,729315153
2024-01-02,0.63,0.64,0.62,0.63,1326197378
2024-01-03,0.58,0.64,0.54,0.63,3406740412
2024-01-04,0.59,0.59,0.57,0.58,1452005657
2024-01-05,0.58,0.59,0.56,0.59,1509144162
2024-01-06,0.57,0.58,0.56,0.58,820534691
2024-01-07,0.55,0.57,0.55,0.57,901525412
2024-01-08,0.58,0.58,0.55,0.55,2011066819
2024-01-09,0.57,0.58,0.56,0.58,1740178857
2024-01-10,0.6,0.61,0.55,0.57,2223452643
2024-01-11,0.6,0.62,0.59,0.6,2112917472
2024-01-12,0.57,0.6,0.56,0.6,1716194372
2024-01-13,0.58,0.58,0.57,0.57,718059698
2024-01-14,0.58,0.59,0.57,0.58,841667731
2024-01-15,0.58,0.59,0.57,0.58,993534380
2024-01-16,0.58,0.58,0.57,0.58,924543394
2024-01-17,0.57,0.58,0.56,0.58,901923640
2024-01-18,0.55,0.57,0.55,0.57,1057710374
2024-01-19,0.54,0.55,0.52,0.55,1330077736
2024-01-20,0.55,0.55,0.54,0.54,725888847
2024-01-21,0.55,0.55,0.55,0.55,494271879
2024-01-22,0.53,0.55,0.52,0.55,1151736625
2024-01-23,0.52,0.53,0.5,0.53,1414753278
2024-01-24,0.52,0.52,0.51,0.52,880367820
2024-01-25,0.51,0.52,0.5,0.52,825132968
2024-01-26,0.53,0.54,0.51,0.51,1021918092
2024-01-27,0.53,0.53,0.53,0.53,471931644
2024-01-28,0.52,0.54,0.52,0.53,523517403
2024-01-29,0.54,0.54,0.52,0.52,901992026
2024-01-30,0.51,0.54,0.51,0.54,1673319214
2024-01-31,0.5,0.51,0.49,0.51,1339066820
2024-02-01,0.51,0.51,0.49,0.5,1004296109
2024-02-02,0.51,0.51,0.5,0.51,927836205
2024-02-03,0.52,0.53,0.51,0.51,861729960
2024-02-04,0.5,0.52,0.5,0.52,538479551
2024-02-05,0.51,0.51,0.5,0.5,831962506
2024-02-06,0.51,0.51,0.5,0.51,767495086
2024-02-07,0.51,0.51,0.5,0.51,895523747
2024-02-08,0.51,0.52,0.51,0.51,902244431
2024-02-09,0.53,0.53,0.51,0.51,1032596975
2024-02-10,0.52,0.53,0.52,0.53,578419105
2024-02-11,0.53,0.54,0.52,0.52,715511550
2024-02-12,0.53,0.54,0.51,0.53,1028191903
2024-02-13,0.52,0.53,0.52,0.53,1023754839
2024-02-14,0.54,0.54,0.52,0.52,1156449389
2024-02-15,0.56,0.57,0.54,0.54,1877470522
2024-02-16,0.56,0.58,0.56,0.56,1505352932
2024-02-17,0.55,0.57,0.54,0.56,911234746
2024-02-18,0.56,0.56,0.55,0.55,689299497
2024-02-19,0.56,0.57,0.56,0.56,1108245167
2024-02-20,0.56,0.57,0.55,0.56,1777533547
2024-02-21,0.55,0.56,0.53,0.56,1336498049
2024-02-22,0.54,0.55,0.54,0.55,1169167859
2024-02-23,0.53,0.54,0.53,0.54,1098846027
2024-02-24,0.55,0.55,0.53,0.53,706533507
2024-02-25,0.54,0.55,0.54,0.55,702442509
2024-02-26,0.55,0.55,0.53,0.54,1154518101
2024-02-27,0.59,0.6,0.55,0.55,2360919082
2024-02-28,0.58,0.61,0.54,0.59,3080912384
2024-02-29,0.59,0.62,0.57,0.58,3647028817
2024-03-01,0.6,0.6,0.58,0.59,1739419651
2024-03-02,0.64,0.65,0.6,0.6,2956033334
2024-03-03,0.63,0.64,0.6,0.64,2060336711
2024-03-04,0.65,0.66,0.62,0.63,3629204334
2024-03-05,0.59,0.67,0.55,0.65,5014326043
2024-03-06,0.61,0.62,0.58,0.59,2755184860
2024-03-07,0.63,0.64,0.61,0.61,2529220366
2024-03-08,0.62,0.63,0.6,0.63,2164877115
2024-03-09,0.62,0.63,0.62,0.62,1571098762
2024-03-10,0.61,0.63,0.6,0.62,1510773123
2024-03-11,0.72,0.74,0.59,0.61,6790039283
2024-03-12,0.69,0.73,0.67,0.72,4163275980
2024-03-13,0.69,0.7,0.67,0.69,2398788495
2024-03-14,0.67,0.7,0.64,0.69,3428582152
2024-03-15,0.63,0.67,0.6,0.67,3656774483
2024-03-16,0.6,0.64,0.59,0.63,2237388470
2024-03-17,0.62,0.62,0.59,0.6,1826991062
2024-03-18,0.65,0.66,0.6,0.62,2767146303
2024-03-19,0.58,0.65,0.57,0.65,3571952543
2024-03-20,0.61,0.62,0.57,0.58,2741181693
2024-03-21,0.64,0.65,0.6,0.61,2809003717
2024-03-22,0.61,0.64,0.6,0.64,2053036282
2024-03-23,0.62,0.63,0.61,0.61,1160450696
2024-03-24,0.63,0.64,0.61,0.62,1230486578
2024-03-25,0.64,0.66,0.63,0.63,2044948880
2024-03-26,0.63,0.65,0.63,0.64,1799059517
2024-03-27,0.61,0.63,0.61,0.63,1989187555
2024-03-28,0.62,0.64,0.6,0.61,1783253508
2024-03-29,0.63,0.64,0.61,0.62,1874392966
2024-03-30,0.62,0.64,0.62,0.63,1042947263
2024-03-31,0.63,0.63,0.62,0.62,756039151
2024-04-01,0.61,0.63,0.6,0.63,1772433656
2024-04-02,0.59,0.62,0.58,0.61,2172750437
2024-04-03,0.57,0.59,0.57,0.59,1649286699
2024-04-04,0.59,0.61,0.56,0.57,2190487090
2024-04-05,0.59,0.59,0.57,0.59,1534570775
2024-04-06,0.59,0.6,0.59,0.59,871610029
2024-04-07,0.59,0.6,0.59,0.59,924956309
2024-04-08,0.62,0.63,0.59,0.59,2016910258
2024-04-09,0.61,0.64,0.6,0.62,2423935496
2024-04-10,0.62,0.62,0.6,0.61,2345474173
2024-04-11,0.61,0.62,0.6,0.62,1218887360
2024-04-12,0.55,0.62,0.52,0.61,2872824835
2024-04-13,0.48,0.55,0.43,0.55,3957442555
2024-04-14,0.5,0.51,0.47,0.48,2824792033
2024-04-15,0.5,0.52,0.48,0.5,2356318423
2024-04-16,0.5,0.5,0.48,0.5,1913160798
2024-04-17,0.49,0.51,0.47,0.5,1791966493
2024-04-18,0.5,0.5,0.49,0.49,1420648263
2024-04-19,0.5,0.51,0.47,0.5,2145715371
2024-04-20,0.53,0.53,0.5,0.5,1237297114
2024-04-21,0.52,0.54,0.52,0.53,896875433
2024-04-22,0.56,0.57,0.52,0.52,1671344072
2024-04-23,0.55,0.56,0.54,0.56,1351313210
2024-04-24,0.53,0.55,0.52,0.55,1534036870
2024-04-25,0.53,0.53,0.51,0.53,1286617507
2024-04-26,0.53,0.54,0.52,0.53,1158982887
2024-04-27,0.52,0.53,0.51,0.53,753955067
2024-04-28,0.51,0.52,0.51,0.52,580872466
2024-04-29,0.52,0.52,0.5,0.51,1143210748
2024-04-30,0.5,0.52,0.49,0.52,1347490379
2024-05-01,0.52,0.52,0.48,0.5,1720060134
2024-05-02,0.52,0.52,0.51,0.52,1118497654
2024-05-03,0.53,0.54,0.52,0.52,1138445190
2024-05-04,0.53,0.54,0.53,0.53,686389982
2024-05-05,0.53,0.53,0.52,0.53,535784827
2024-05-06,0.54,0.57,0.53,0.53,1774389100
2024-05-07,0.52,0.54,0.52,0.54,1132990207
2024-05-08,0.52,0.53,0.52,0.52,1122168971
2024-05-09,0.52,0.52,0.51,0.52,978009518
2024-05-10,0.5,0.52,0.5,0.52,1100350623
2024-05-11,0.51,0.51,0.5,0.5,447992708
2024-05-12,0.5,0.51,0.5,0.51,397026846
2024-05-13,0.5,0.51,0.49,0.5,991525778
2024-05-14,0.5,0.51,0.5,0.5,1077455413
2024-05-15,0.52,0.52,0.5,0.5,1118098628
2024-05-16,0.52,0.52,0.51,0.52,1152212983
2024-05-17,0.52,0.53,0.51,0.52,1015239692
2024-05-18,0.52,0.53,0.52,0.52,496850725
2024-05-19,0.51,0.52,0.51,0.52,562911149
2024-05-20,0.54,0.54,0.51,0.51,1401702874
2024-05-21,0.54,0.56,0.53,0.54,1977024521
2024-05-22,0.53,0.54,0.52,0.54,1205640257
2024-05-23,0.53,0.54,0.51,0.53,2188558788
2024-05-24,0.54,0.54,0.52,0.53,1232280845
2024-05-25,0.54,0.54,0.53,0.54,652679509
2024-05-26,0.53,0.54,0.53,0.54,579619779
2024-05-27,0.53,0.54,0.52,0.53,1013292526
2024-05-28,0.53,0.53,0.52,0.53,1141481357
2024-05-29,0.52,0.53,0.52,0.53,1184420624
2024-05-30,0.52,0.53,0.51,0.52,1329469469
2024-05-31,0.52,0.52,0.51,0.52,1220311836
2024-06-01,0.52,0.52,0.52,0.52,559721132
2024-06-02,0.51,0.52,0.51,0.52,738754247
2024-06-03,0.52,0.52,0.51,0.51,1098641926
2024-06-04,0.53,0.53,0.52,0.52,1165207605
2024-06-05,0.53,0.53,0.52,0.53,1154026310
2024-06-06,0.52,0.53,0.52,0.53,1194300808
2024-06-07,0.5,0.53,0.46,0.52,2462659926
2024-06-08,0.49,0.5,0.49,0.5,825177679
2024-06-09,0.5,0.5,0.49,0.49,635952948
2024-06-10,0.5,0.51,0.49,0.5,1117710952
2024-06-11,0.48,0.5,0.47,0.5,1517249424
2024-06-12,0.49,0.5,0.48,0.48,1255729794
2024-06-13,0.48,0.49,0.48,0.49,1048059804
2024-06-14,0.47,0.48,0.46,0.48,1220484176
2024-06-15,0.49,0.5,0.47,0.47,770448137
2024-06-16,0.49,0.5,0.49,0.49,692035447
2024-06-17,0.51,0.52,0.48,0.49,2028523218
2024-06-18,0.49,0.51,0.48,0.51,2024283447
2024-06-19,0.49,0.5,0.49,0.49,1001252678
2024-06-20,0.49,0.5,0.49,0.49,1106889108
2024-06-21,0.49,0.49,0.48,0.49,1131886818
2024-06-22,0.49,0.49,0.48,0.49,455648980
2024-06-23,0.48,0.49,0.48,0.49,500633866
2024-06-24,0.47,0.48,0.46,0.48,1322556294
2024-06-25,0.48,0.48,0.47,0.47,856021183
2024-06-26,0.47,0.48,0.47,0.48,886063357
2024-06-27,0.47,0.48,0.47,0.47,840598295
2024-06-28,0.47,0.48,0.47,0.47,937124567
2024-06-29,0.47,0.48,0.47,0.47,402714114
2024-06-30,0.48,0.48,0.47,0.47,465426276
2024-07-01,0.48,0.48,0.48,0.48,813551774
2024-07-02,0.48,0.49,0.48,0.48,844534843
2024-07-03,0.47,0.49,0.46,0.48,1275422799
2024-07-04,0.43,0.47,0.43,0.47,1521233429
2024-07-05,0.43,0.43,0.39,0.43,2152542241
2024-07-06,0.45,0.45,0.42,0.43,723560145
2024-07-07,0.42,0.45,0.42,0.45,758268409
2024-07-08,0.43,0.44,0.4,0.42,1537507458
2024-07-09,0.44,0.44,0.43,0.43,986003310
2024-07-10,0.44,0.44,0.43,0.44,967522144
2024-07-11,0.45,0.45,0.44,0.44,1102016670
2024-07-12,0.47,0.48,0.45,0.45,1596389224
2024-07-13,0.53,0.56,0.47,0.47,2857057880
2024-07-14,0.52,0.54,0.51,0.53,1570275472
2024-07-15,0.54,0.54,0.52,0.52,1760362204
2024-07-16,0.58,0.59,0.53,0.54,3380662320
2024-07-17,0.63,0.64,0.58,0.58,3708255186
2024-07-18,0.57,0.64,0.56,0.63,2986711547
2024-07-19,0.57,0.59,0.54,0.57,2340175055
2024-07-20,0.59,0.6,0.57,0.57,1538358691
2024-07-21,0.6,0.61,0.58,0.59,1489477305
2024-07-22,0.61,0.62,0.59,0.6,2052124201
2024-07-23,0.6,0.62,0.58,0.61,1657693155
2024-07-24,0.62,0.63,0.59,0.6,1933084899
2024-07-25,0.6,0.62,0.59,0.62,2306853709
2024-07-26,0.6,0.61,0.59,0.6,1385845116
2024-07-27,0.6,0.61,0.59,0.6,1007994247
2024-07-28,0.6,0.61,0.59,0.6,916029262
2024-07-29,0.6,0.61,0.59,0.6,1178431461
2024-07-30,0.63,0.63,0.6,0.6,2197505659
2024-07-31,0.62,0.66,0.62,0.63,2419022403
2024-08-01,0.6,0.63,0.57,0.62,1990603913
2024-08-02,0.56,0.6,0.55,0.6,1884164485
2024-08-03,0.56,0.58,0.54,0.56,1325726393
2024-08-04,0.52,0.56,0.52,0.56,1209933394
2024-08-05,0.49,0.53,0.43,0.52,4193893853
2024-08-06,0.51,0.52,0.49,0.49,1747524592
2024-08-07,0.6,0.64,0.49,0.51,4286385926
2024-08-08,0.62,0.64,0.58,0.6,3502679662
2024-08-09,0.58,0.62,0.57,0.62,2024450473
2024-08-10,0.59,0.6,0.58,0.58,1134054567
2024-08-11,0.55,0.59,0.55,0.59,1202704291
2024-08-12,0.57,0.58,0.55,0.55,1479740403
2024-08-13,0.58,0.58,0.56,0.57,1245896255
2024-08-14,0.57,0.58,0.57,0.58,1138569808
2024-08-15,0.56,0.57,0.55,0.57,1163264081
2024-08-16,0.56,0.57,0.55,0.56,1021214646
2024-08-17,0.57,0.57,0.56,0.56,481701399
2024-08-18,0.56,0.58,0.56,0.57,633645481
2024-08-19,0.6,0.61,0.56,0.56,1592288724
2024-08-20,0.59,0.61,0.59,0.6,1275196279
2024-08-21,0.6,0.61,0.59,0.59,1185128571
2024-08-22,0.6,0.6,0.59,0.6,943673179
2024-08-23,0.61,0.62,0.59,0.6,1254262512
2024-08-24,0.61,0.63,0.61,0.61,1116629037
2024-08-25,0.6,0.61,0.6,0.61,871698521
2024-08-26,0.59,0.6,0.58,0.6,1118813356
2024-08-27,0.57,0.6,0.56,0.59,1420370240
2024-08-28,0.57,0.58,0.56,0.57,1341866722
2024-08-29,0.56,0.58,0.56,0.57,986899081
2024-08-30,0.57,0.57,0.55,0.56,1103086708
2024-08-31,0.57,0.57,0.56,0.57,463303089
2024-09-01,0.55,0.57,0.54,0.57,681339684
2024-09-02,0.57,0.57,0.55,0.55,833537275
2024-09-03,0.56,0.57,0.56,0.57,814841749
2024-09-04,0.56,0.56,0.54,0.56,1106776733
2024-09-05,0.54,0.56,0.54,0.56,894618427
2024-09-06,0.52,0.55,0.51,0.54,1511246618
2024-09-07,0.53,0.53,0.52,0.52,560729553
2024-09-08,0.53,0.53,0.52,0.53,509773155
2024-09-09,0.54,0.54,0.53,0.53,829101046
2024-09-10,0.54,0.54,0.53,0.54,704956463
2024-09-11,0.54,0.54,0.52,0.54,894903276
2024-09-12,0.56,0.58,0.53,0.54,1649796650
2024-09-13,0.57,0.57,0.56,0.56,1172399876
2024-09-14,0.6,0.6,0.57,0.57,1163728418
2024-09-15,0.57,0.6,0.57,0.6,804536339
2024-09-16,0.59,0.59,0.56,0.57,1261024893
2024-09-17,0.58,0.59,0.58,0.59,1006340430
2024-09-18,0.59,0.59,0.56,0.58,1185142249
2024-09-19,0.59,0.59,0.58,0.59,1232042101
2024-09-20,0.59,0.59,0.58,0.59,1225009128
2024-09-21,0.6,0.61,0.58,0.59,952605938
2024-09-22,0.59,0.6,0.58,0.6,886494819
2024-09-23,0.59,0.6,0.58,0.59,998093828
2024-09-24,0.59,0.59,0.58,0.59,988961520
2024-09-25,0.58,0.59,0.58,0.59,995515964
2024-09-26,0.59,0.6,0.58,0.58,1212544781
2024-09-27,0.59,0.6,0.58,0.59,1236838134
2024-09-28,0.61,0.63,0.59,0.59,2222346896
2024-09-29,0.64,0.66,0.61,0.61,2225645563
2024-09-30,0.61,0.65,0.61,0.64,2051368592
2024-10-01,0.6,0.63,0.58,0.61,2724318278
2024-10-02,0.54,0.61,0.53,0.6,2624852688
2024-10-03,0.52,0.54,0.51,0.54,2329769451
